id,heartbeat_signals,label
11,"0.9886886991363036,0.9723917532298361,0.9604827053170264,0.9500779382112263,0.939653287668762,0.9309404326216855,0.9230922051924368,0.9191589808135152,0.9215119046641826,0.9234476869286568,0.9209189464693253,0.9172344243580229,0.9082399882608214,0.8914601224325455,0.8761453647796165,0.8558284763182119,0.8352074850984554,0.8211879955106877,0.8103750967245709,0.8060212086849202,0.8029329966859233,0.7902115534172038,0.7766766313073912,0.7769497969894779,0.7741954883871869,0.7547810203845742,0.7405164980390655,0.735920460369528,0.7224587874585187,0.6927231859673082,0.6569937599410471,0.6265995723258302,0.5984132697216652,0.5670033108130104,0.5354265447892975,0.5019676273618062,0.4535375595755273,0.3765875557185814,0.27534080459990995,0.1741263920351679,0.06499862510102772,-0.11685091230636102,-0.40441132962314685,-0.7744367336095426,-1.2141703408785967,-1.6581427532496122,-2.0238293925051796,-2.2657247481670715,-2.323520409122562,-2.3201269532519873,-2.4157184031371086,-2.5600581112011067,-2.7025757975553657,-2.8739207056221714,-3.122794757670084,-3.454360182614596,-3.7878602968516493,-4.019134746838874,-4.126757155294948,-4.132369632534717,-4.014298863158509,-3.729354888720307,-3.298212191498172,-2.8175586163906847,-2.409030165345036,-2.117762868076233,-1.8308113964625548,-1.3845674890469994,-0.7976293597081061,-0.25589655192570926,0.09791168465287203,0.2793925759010589,0.3763050614023862,0.42845223676929434,0.4817779574269053,0.5960142059766813,0.7542216005129734,0.8955276525170761,1.0305829332002228,1.1783920953454485,1.337239427848017,1.4831403658627769,1.6018514000681225,1.7152436825660544,1.8345072645656564,1.9232978834893542,1.9493168344755887,1.931939028980885,1.9047382191616022,1.8672338172375598,1.797271466665855,1.6969402335812487,1.586198946838833,1.4768137727904074,1.3913575535624616,1.3489897767455719,1.3469376539322875,1.3722798392173352,1.3978072640280277,1.3997771736345102",0
139,"-0.24235586527086816,-0.28757030119364285,-0.31903711977949734,-0.3146873877303364,-0.28835922650909973,-0.24397216381851755,-0.178743613768031,-0.1038147614538889,-0.034068026200303525,0.025427869558358906,0.07747103722613191,0.12930900516352717,0.18384655261437755,0.23142733977593619,0.25932823838574875,0.26443903979407946,0.24775179655781154,0.20303278682354126,0.12073110180841842,0.0005418411207724905,-0.1427966709310705,-0.2790840801750103,-0.37044014288705995,-0.3972700705265739,-0.3728969476381676,-0.3208667315626059,-0.24874485271966282,-0.1513825002311953,-0.03032464248896302,0.09885759982363815,0.21669879882170548,0.31111281778931354,0.3790983888015791,0.4228341717988303,0.44291010886768756,0.43307849722339187,0.38458249834116476,0.29635786509828266,0.18055912404804647,0.06292145172520702,-0.025102370691693132,-0.06929922691222881,-0.08242298258972353,-0.08155047146246011,-0.06967495633141291,-0.04178403029976896,0.003336818346189485,0.05771095286309999,0.10688578643895377,0.14119044434490174,0.16466179673466994,0.18740204196327562,0.20999094409035565,0.22003607235261335,0.20405543466548257,0.15944695191836128,0.09567358621338529,0.026973147793944163,-0.037485985265338,-0.09436006828044968,-0.13712009284391619,-0.15814171341970207,-0.16146645381004526,-0.15894151370946696,-0.15537421358571085,-0.14562308563720788,-0.12251142764760803,-0.08471431309487093,-0.03862485499995677,0.00612436096700765,0.04305047707265908,0.07062801881975483,0.08901295516186614,0.0977280837335659,0.09681433619015506,0.08740783169617605,0.06995266863055338,0.044193170434046664,0.012236448940544653,-0.020168327798499086,-0.04695047425742521,-0.06572561077107973,-0.07831766023966792,-0.08737547858502884,-0.09274696560725448,-0.093069897941784,-0.08910897747058236,-0.08201276335467603,-0.07060063599507183,-0.05389964380129228,-0.03486786755004101,-0.019562297658518357,-0.013342887638436857,-0.017585725575315653,-0.029604948230292416,-0.044230191832708265,-0.05540877999797428,-0.06023115215334904,-0.06064503126990814,-0.06076207734416869",2
210,"-0.13668941846056423,-0.1276718766361733,-0.11721006541802409,-0.10492461593841224,-0.0903739244799242,-0.07329169346900194,-0.053878235188451085,-0.03299247122604548,-0.012119207756993433,0.006912512724685682,0.022369542560579825,0.03305626876296214,0.038615541614752946,0.039603125962261676,0.03734285670506532,0.03361954786555599,0.03028846658515222,0.028883452470307658,0.030297704345979448,0.034620089803387766,0.04117760219317698,0.048785818808556924,0.05612388049822098,0.062114310687565316,0.06619330596495315,0.06841479224192079,0.06938721988199259,0.07007370354648665,0.07150292234186026,0.0744659931535854,0.07929459987197782,0.08580786688218728,0.09344102671280136,0.10147385551501559,0.10922333143480292,0.11612222550822662,0.1217092558452254,0.12562791260025863,0.12770280164603937,0.1280713711937132,0.1272758221865213,0.12621772000787645,0.1259472829716415,0.12735312439459082,0.13088190297168262,0.13640835275821508,0.14329823464842137,0.1506165607802792,0.15737486919845473,0.16271917432688737,0.16601933095252558,0.1668668445869022,0.16498664107284805,0.1600595411144214,0.15149246815366418,0.1382745369165185,0.11909961104262146,0.09282120948916944,0.05905422301243224,0.018557104213226927,-0.026918111805967926,-0.07531038986073779,-0.1250974575020541,-0.17578023930083408,-0.227688469384901,-0.2812317823304111,-0.3360831195574335,-0.3907834503661095,-0.4429337372082347,-0.4897640916002235,-0.5287321002711963,-0.5579118722633956,-0.5761382577766225,-0.582973894613832,-0.5785574757110743,-0.5633548195704953,-0.5378721143965991,-0.5024516037698484,-0.45727584081069095,-0.402594940509052,-0.33903045337402526,-0.26774416194475614,-0.19038278377210854,-0.1089144573756336,-0.02556699752167696,0.0570380965002642,0.13570386990622413,0.2067188628931374,0.2663631889344216,0.3118004146203584,0.34203053904257036,0.3584798903202779,0.364932068330099,0.3667428306261753,0.369533854602824,0.3777101980380666,0.393199526590934,0.41480631738788726,0.4385342383440751,0.4590027743060445",1
124,"0.13093575502040916,0.12609372931805957,0.11735115278264163,0.10439402641874954,0.08814334104387052,0.0709700651694629,0.05534107265016732,0.04223185236914345,0.030996178817323063,0.020600897545110533,0.010850108515677734,0.0026363984107528812,-0.0027945411758170113,-0.0049708633016620415,-0.004720913930024315,-0.003680443021544147,-0.0032996719637262417,-0.004146320336308851,-0.005885558349437284,-0.007927382465920937,-0.01013982514225549,-0.0128047785865201,-0.015898812956630086,-0.01881987029371064,-0.020962574711792567,-0.02233612325205958,-0.023480341219183937,-0.024893140126978235,-0.02662965873796698,-0.02850147737082951,-0.03052989257106914,-0.03298773551647874,-0.035980472917034094,-0.03928439758612719,-0.04275741670075732,-0.046689798514542365,-0.05149088095827645,-0.057085137972556585,-0.06254788366525178,-0.06634368687496492,-0.06746582869799983,-0.06664083143093094,-0.0658011631844263,-0.06612267100844134,-0.06702253252952732,-0.06702702879475986,-0.06514832119467082,-0.06161334560218916,-0.057729952297026835,-0.055081976854640544,-0.05450255238423046,-0.055469910033318706,-0.05637413789883315,-0.05554917343640216,-0.05206623095712862,-0.045470798507104004,-0.03522040113674259,-0.021163524532693587,-0.004612332424977383,0.01159760945133273,0.02450143029647528,0.03263739074431514,0.03657202924612493,0.03810780807009889,0.03908127660400404,0.04055015562206454,0.042595052884452464,0.04461720124270305,0.04588749001900762,0.04603983610911082,0.04526389714941144,0.04405008510190199,0.042763601742206864,0.04143349347545196,0.039814127757136095,0.03754588990550124,0.03436809701372584,0.030310028069229084,0.02577965326828159,0.021395050964723078,0.017557481202298914,0.014238991844388371,0.01130877885571216,0.008842077707778631,0.007003580084752645,0.005744801251504367,0.004595740146271454,0.002734551672480365,-0.0005874973733987765,-0.005593355268274147,-0.011694816594570973,-0.017399223984508883,-0.020592969402201206,-0.019209174137338608,-0.011927343990028483,0.0012972255905266128,0.018942334968047814,0.03795676500044276,0.054394293848724545,0.06460428890423114",2
105,"-0.22093263174362734,-0.21033279376524017,-0.1927926597997024,-0.16999884632354534,-0.14580818758507663,-0.12459614221501064,-0.10869876076754148,-0.09909686130658721,-0.09640541340834669,-0.09962119176682865,-0.10558255002161485,-0.11033242260090928,-0.11178428850784566,-0.11052741028179,-0.1076572168574669,-0.10371401431329419,-0.09910630002815675,-0.09325208731049753,-0.08458653740909733,-0.07316064070232203,-0.06122259602019199,-0.051271651717921626,-0.0447586910906142,-0.04170242370301937,-0.04078990506523848,-0.03995599423931177,-0.03770939138355356,-0.03336905156601508,-0.026920498773500764,-0.019439385262329134,-0.012361112857203288,-0.005300856102418802,0.0041637080703268575,0.017518153015832635,0.033280519371199205,0.04878117511472736,0.06342155438853762,0.0789193713532468,0.09655508744792254,0.11569489738937261,0.135086889388794,0.15439046959343486,0.1735359808653238,0.19122488328139445,0.20582009503152252,0.2178518420769135,0.22983624104543326,0.24291847698653968,0.2554545691684492,0.26566096467684663,0.27339257064207034,0.2792361027420618,0.2840657784353722,0.28838122941048877,0.29206979752547435,0.29525541584617554,0.2970025492244917,0.2951517738146905,0.28865599864938796,0.27839893609467115,0.26516215096070406,0.24786520771022183,0.22475283573940524,0.1952162074727004,0.16013958395358854,0.12132999365726035,0.08112777844024555,0.04220416027422583,0.00695520604788244,-0.023844126915294472,-0.05169360323166752,-0.0786445563124695,-0.10443947828323819,-0.12616314019577207,-0.14090684767785952,-0.14822314574664594,-0.15008062491707258,-0.1485848253040119,-0.1443134483563733,-0.13728652835347604,-0.12986811977227275,-0.1283864079202344,-0.13988632739149534,-0.16510061605779267,-0.1946773780712495,-0.21581261589588627,-0.22327442118409582,-0.22018368030351657,-0.21045253024156305,-0.1957241202251884,-0.17699541991024867,-0.15622212043952158,-0.13655967202003386,-0.11809884921134503,-0.09518849717628189,-0.0649170680559896,-0.03456710982086611,-0.01247506659968553,0.000779933490828083,0.008100771689212277",3
174,"-0.3840748611367932,-0.37394129391140324,-0.36131681429873924,-0.3462688653394312,-0.3317050670181791,-0.319254674643561,-0.3074409239289694,-0.29435815475312826,-0.28086745100113786,-0.269329587818745,-0.25973383603730366,-0.2493477313677625,-0.23620165958481887,-0.22082922268256938,-0.20471433640175446,-0.18906880271862386,-0.1749780854422865,-0.1634265191685736,-0.15460718190902656,-0.14754941911063946,-0.14012423910607102,-0.12953339509652495,-0.11473753950490045,-0.0978525763899809,-0.07952156464736193,-0.053581213746477785,-0.012478821304459098,0.04436738399949802,0.11053197806368387,0.1732784455710013,0.21959283473787405,0.2533797682745346,0.2957568809846955,0.36272345165444597,0.45253867718868235,0.553306669469368,0.6552797447526477,0.7524263399248774,0.8369499518661294,0.9008327897658948,0.9421695602159512,0.9631287103531414,0.9637399216171916,0.9430392098926981,0.900415462577241,0.83383632380791,0.7429013638967157,0.6322902189338429,0.5139397124435627,0.4069349748746439,0.3167465184886371,0.22225308973647312,0.11591638778655644,0.031105065426840772,-0.000246029941731285,0.007552158901387052,0.006052771180003136,-0.04517248368663007,-0.15367982811282066,-0.3078450519383613,-0.503700567129177,-0.7322164299983376,-0.9457032580079707,-1.0754773767388466,-1.0849713005962884,-0.9991279596918003,-0.8806533524102089,-0.7468649528519873,-0.5473667040530137,-0.2621159743708137,0.03341045058600289,0.22477405253789962,0.26659669240748407,0.2111813715424279,0.12334887872636702,0.01910045405038807,-0.09663034657422609,-0.1901066750631515,-0.22442249031338846,-0.2006397055546414,-0.15326232192310973,-0.11311892409186308,-0.0898345677605461,-0.08235793204564679,-0.08790794919532285,-0.09847079298744932,-0.10124527594382582,-0.08904867248461501,-0.06597910006179042,-0.041864112041927415,-0.02261440294851902,-0.003985821964421654,0.02414794880714466,0.06337101438552273,0.10160000015848958,0.1251351413693499,0.13001398020065913,0.12352358247904294,0.11933324691140634,0.12495101800336872",2
14,"0.9886886991363036,0.9723917532298361,0.9604827053170264,0.9500779382112263,0.939653287668762,0.9309404326216855,0.9230922051924368,0.9191589808135152,0.9215119046641826,0.9234476869286568,0.9209189464693253,0.9172344243580229,0.9082399882608214,0.8914601224325455,0.8761453647796165,0.8558284763182119,0.8352074850984554,0.8211879955106877,0.8103750967245709,0.8060212086849202,0.8029329966859233,0.7902115534172038,0.7766766313073912,0.7769497969894779,0.7741954883871869,0.7547810203845742,0.7405164980390655,0.735920460369528,0.7224587874585187,0.6927231859673082,0.6569937599410471,0.6265995723258302,0.5984132697216652,0.5670033108130104,0.5354265447892975,0.5019676273618062,0.4535375595755273,0.3765875557185814,0.27534080459990995,0.1741263920351679,0.06499862510102772,-0.11685091230636102,-0.40441132962314685,-0.7744367336095426,-1.2141703408785967,-1.6581427532496122,-2.0238293925051796,-2.2657247481670715,-2.323520409122562,-2.3201269532519873,-2.4157184031371086,-2.5600581112011067,-2.7025757975553657,-2.8739207056221714,-3.122794757670084,-3.454360182614596,-3.7878602968516493,-4.019134746838874,-4.126757155294948,-4.132369632534717,-4.014298863158509,-3.729354888720307,-3.298212191498172,-2.8175586163906847,-2.409030165345036,-2.117762868076233,-1.8308113964625548,-1.3845674890469994,-0.7976293597081061,-0.25589655192570926,0.09791168465287203,0.2793925759010589,0.3763050614023862,0.42845223676929434,0.4817779574269053,0.5960142059766813,0.7542216005129734,0.8955276525170761,1.0305829332002228,1.1783920953454485,1.337239427848017,1.4831403658627769,1.6018514000681225,1.7152436825660544,1.8345072645656564,1.9232978834893542,1.9493168344755887,1.931939028980885,1.9047382191616022,1.8672338172375598,1.797271466665855,1.6969402335812487,1.586198946838833,1.4768137727904074,1.3913575535624616,1.3489897767455719,1.3469376539322875,1.3722798392173352,1.3978072640280277,1.3997771736345102",0
103,"-0.22093263174362734,-0.21033279376524017,-0.1927926597997024,-0.16999884632354534,-0.14580818758507663,-0.12459614221501064,-0.10869876076754148,-0.09909686130658721,-0.09640541340834669,-0.09962119176682865,-0.10558255002161485,-0.11033242260090928,-0.11178428850784566,-0.11052741028179,-0.1076572168574669,-0.10371401431329419,-0.09910630002815675,-0.09325208731049753,-0.08458653740909733,-0.07316064070232203,-0.06122259602019199,-0.051271651717921626,-0.0447586910906142,-0.04170242370301937,-0.04078990506523848,-0.03995599423931177,-0.03770939138355356,-0.03336905156601508,-0.026920498773500764,-0.019439385262329134,-0.012361112857203288,-0.005300856102418802,0.0041637080703268575,0.017518153015832635,0.033280519371199205,0.04878117511472736,0.06342155438853762,0.0789193713532468,0.09655508744792254,0.11569489738937261,0.135086889388794,0.15439046959343486,0.1735359808653238,0.19122488328139445,0.20582009503152252,0.2178518420769135,0.22983624104543326,0.24291847698653968,0.2554545691684492,0.26566096467684663,0.27339257064207034,0.2792361027420618,0.2840657784353722,0.28838122941048877,0.29206979752547435,0.29525541584617554,0.2970025492244917,0.2951517738146905,0.28865599864938796,0.27839893609467115,0.26516215096070406,0.24786520771022183,0.22475283573940524,0.1952162074727004,0.16013958395358854,0.12132999365726035,0.08112777844024555,0.04220416027422583,0.00695520604788244,-0.023844126915294472,-0.05169360323166752,-0.0786445563124695,-0.10443947828323819,-0.12616314019577207,-0.14090684767785952,-0.14822314574664594,-0.15008062491707258,-0.1485848253040119,-0.1443134483563733,-0.13728652835347604,-0.12986811977227275,-0.1283864079202344,-0.13988632739149534,-0.16510061605779267,-0.1946773780712495,-0.21581261589588627,-0.22327442118409582,-0.22018368030351657,-0.21045253024156305,-0.1957241202251884,-0.17699541991024867,-0.15622212043952158,-0.13655967202003386,-0.11809884921134503,-0.09518849717628189,-0.0649170680559896,-0.03456710982086611,-0.01247506659968553,0.000779933490828083,0.008100771689212277",3
238,"-0.007666109825437778,-0.007254103674821072,-0.0069162588394599545,-0.006602849047149334,-0.006293934294243214,-0.005985432564255849,-0.005676979332577631,-0.005368666040711095,-0.005060606488539454,-0.00475291274591888,-0.004445695533151217,-0.004139064751691263,-0.003833130548353214,-0.0035280041095243353,-0.0032237985780912415,-0.002920630437484778,-0.002618620535819932,-0.0023178951441097384,-0.002018587428397056,-0.00172083849048979,-0.0014247983561434807,-0.0011306273066272465,-0.000838496704930275,-0.0005485897092899206,-0.00026110227966499866,2.37563676157293e-05,0.00030576345723912213,0.0005846820806561792,0.0008602611534392346,0.0011322355095999825,0.0014003257162779892,0.0016642383787731918,0.001923666528580864,0.002178289690356494,0.0024277744117350564,0.0026717748114356288,0.0029099327256086327,0.003141878269825177,0.0033672303896125633,0.0035855969632174467,0.003796575252976081,0.0039997523020513515,0.004194704896490903,0.004380999885481213,0.004558194440701296,0.0047258358759772745,0.0048834618375029615,0.005030600490851883,0.005166770347170585,0.0052914805403982135,0.005404231138264465,0.0055045131064105635,0.005591808793456221,0.005665592530128688,0.005725330930700212,0.005770483746005445,0.00580050486197381,0.00581484303464444,0.005812943182876312,0.005794247828300736,0.005758198271337861,0.005704236293009812,0.0056318059581439706,0.005540355087219867,0.005429337189530814,0.00529821344398812,0.005146454278301543,0.004973541321527775,0.004778969313195186,0.004562247531676639,0.004322901521601696,0.004060474691093191,0.0037745293510146605,0.00346464799379273,0.0031304343946888524,0.0027715141124173004,0.0023875352003745187,0.001978168728812485,0.0015431087021091916,0.0010820722028446195,0.0005947993929238671,8.105298276253614e-05,-0.0004593820162656359,-0.0010266986519663623,-0.00162106886113364,-0.0022426439197264225,-0.002891554928952683,-0.003567913717093224,-0.004271813293614646,-0.005003328256065587,-0.005762515558163733,-0.00654941480187482,-0.007364048433810333,-0.008206422255808171,-0.009076525456598955,-0.009974271521928424,-0.010897890191811643,-0.011829827603469817,-0.01267262982823239,-0.013139197376848627",4
119,"0.13093575502040916,0.12609372931805957,0.11735115278264163,0.10439402641874954,0.08814334104387052,0.0709700651694629,0.05534107265016732,0.04223185236914345,0.030996178817323063,0.020600897545110533,0.010850108515677734,0.0026363984107528812,-0.0027945411758170113,-0.0049708633016620415,-0.004720913930024315,-0.003680443021544147,-0.0032996719637262417,-0.004146320336308851,-0.005885558349437284,-0.007927382465920937,-0.01013982514225549,-0.0128047785865201,-0.015898812956630086,-0.01881987029371064,-0.020962574711792567,-0.02233612325205958,-0.023480341219183937,-0.024893140126978235,-0.02662965873796698,-0.02850147737082951,-0.03052989257106914,-0.03298773551647874,-0.035980472917034094,-0.03928439758612719,-0.04275741670075732,-0.046689798514542365,-0.05149088095827645,-0.057085137972556585,-0.06254788366525178,-0.06634368687496492,-0.06746582869799983,-0.06664083143093094,-0.0658011631844263,-0.06612267100844134,-0.06702253252952732,-0.06702702879475986,-0.06514832119467082,-0.06161334560218916,-0.057729952297026835,-0.055081976854640544,-0.05450255238423046,-0.055469910033318706,-0.05637413789883315,-0.05554917343640216,-0.05206623095712862,-0.045470798507104004,-0.03522040113674259,-0.021163524532693587,-0.004612332424977383,0.01159760945133273,0.02450143029647528,0.03263739074431514,0.03657202924612493,0.03810780807009889,0.03908127660400404,0.04055015562206454,0.042595052884452464,0.04461720124270305,0.04588749001900762,0.04603983610911082,0.04526389714941144,0.04405008510190199,0.042763601742206864,0.04143349347545196,0.039814127757136095,0.03754588990550124,0.03436809701372584,0.030310028069229084,0.02577965326828159,0.021395050964723078,0.017557481202298914,0.014238991844388371,0.01130877885571216,0.008842077707778631,0.007003580084752645,0.005744801251504367,0.004595740146271454,0.002734551672480365,-0.0005874973733987765,-0.005593355268274147,-0.011694816594570973,-0.017399223984508883,-0.020592969402201206,-0.019209174137338608,-0.011927343990028483,0.0012972255905266128,0.018942334968047814,0.03795676500044276,0.054394293848724545,0.06460428890423114",2
90,"-0.3989403420931274,-0.3857631664576716,-0.3746888835862667,-0.3651301167042101,-0.3548715290849986,-0.3421237226541956,-0.3271049494648904,-0.3106985475258829,-0.29334603740948423,-0.27557030349674366,-0.25779178768356664,-0.23988521561246456,-0.22225063473509976,-0.20738273716712652,-0.20046863767462803,-0.209288740750308,-0.2414726666541352,-0.29642701186149867,-0.357913230460184,-0.40024493608690376,-0.40938407439015256,-0.3923571309821207,-0.3633492984211671,-0.33157201710654854,-0.3012576136957435,-0.27338650162565603,-0.24647167707680087,-0.2181581687487357,-0.1863744678954657,-0.15005143347343924,-0.11091980492137232,-0.07555580691467376,-0.05002664726636788,-0.03162576681678686,-0.013434737287861709,0.008139884107209533,0.034458321518197554,0.06785128801884771,0.11098735400590454,0.16046709597017877,0.19966640146292103,0.20453250340321733,0.16764425730033322,0.11758141856208087,0.10316149337895347,0.15576474293830947,0.2738326282370286,0.43590200692759073,0.616748219141838,0.7939465443404236,0.947829627235838,1.0585501697708044,1.1089528795193222,1.1030873207908711,1.0708263214031333,1.0386964956486437,1.016126369128222,1.0079966203772424,1.0163741777416564,1.0365176248489563,1.0598644858135877,1.0771854083458527,1.083117568324826,1.080458918126975,1.0714097529235214,1.0476016225685265,0.9960675960551383,0.9066140947025022,0.772382070884121,0.5914076677352863,0.37628914273921854,0.1582817395120783,-0.032197942701010895,-0.17974319306995268,-0.2822064189988568,-0.35518706873909944,-0.42904062511709173,-0.5278658910511435,-0.6493549564155034,-0.7708160777898543,-0.87358499074136,-0.9491800397777053,-0.9905354648720543,-0.9941264917384769,-0.9680941851741836,-0.9273766570662847,-0.8795873489028718,-0.8212911647710859,-0.7493628294793939,-0.6698469658876811,-0.5910818058754372,-0.5166397011806518,-0.4476492541580126,-0.384080036557495,-0.32311391192605854,-0.25937201138129196,-0.187873598207001,-0.10824872094002658,-0.02828350973567273,0.03470737253221634",3
18,"0.9886886991363036,0.9723917532298361,0.9604827053170264,0.9500779382112263,0.939653287668762,0.9309404326216855,0.9230922051924368,0.9191589808135152,0.9215119046641826,0.9234476869286568,0.9209189464693253,0.9172344243580229,0.9082399882608214,0.8914601224325455,0.8761453647796165,0.8558284763182119,0.8352074850984554,0.8211879955106877,0.8103750967245709,0.8060212086849202,0.8029329966859233,0.7902115534172038,0.7766766313073912,0.7769497969894779,0.7741954883871869,0.7547810203845742,0.7405164980390655,0.735920460369528,0.7224587874585187,0.6927231859673082,0.6569937599410471,0.6265995723258302,0.5984132697216652,0.5670033108130104,0.5354265447892975,0.5019676273618062,0.4535375595755273,0.3765875557185814,0.27534080459990995,0.1741263920351679,0.06499862510102772,-0.11685091230636102,-0.40441132962314685,-0.7744367336095426,-1.2141703408785967,-1.6581427532496122,-2.0238293925051796,-2.2657247481670715,-2.323520409122562,-2.3201269532519873,-2.4157184031371086,-2.5600581112011067,-2.7025757975553657,-2.8739207056221714,-3.122794757670084,-3.454360182614596,-3.7878602968516493,-4.019134746838874,-4.126757155294948,-4.132369632534717,-4.014298863158509,-3.729354888720307,-3.298212191498172,-2.8175586163906847,-2.409030165345036,-2.117762868076233,-1.8308113964625548,-1.3845674890469994,-0.7976293597081061,-0.25589655192570926,0.09791168465287203,0.2793925759010589,0.3763050614023862,0.42845223676929434,0.4817779574269053,0.5960142059766813,0.7542216005129734,0.8955276525170761,1.0305829332002228,1.1783920953454485,1.337239427848017,1.4831403658627769,1.6018514000681225,1.7152436825660544,1.8345072645656564,1.9232978834893542,1.9493168344755887,1.931939028980885,1.9047382191616022,1.8672338172375598,1.797271466665855,1.6969402335812487,1.586198946838833,1.4768137727904074,1.3913575535624616,1.3489897767455719,1.3469376539322875,1.3722798392173352,1.3978072640280277,1.3997771736345102",0
144,"-0.2693675655242507,-0.17591338418877656,-0.04906253625393797,0.0180842096765238,-0.018916590165371505,-0.12524391352734832,-0.22805079368435455,-0.28437173819365325,-0.303855046553984,-0.3026582270091456,-0.26882220066650253,-0.18731016974368908,-0.05874256473542505,0.10428457559240001,0.27819226023438204,0.4281561830507394,0.5087077661948551,0.48266402399057884,0.34635325752355095,0.1324410881403285,-0.09432597900990691,-0.26075004301285365,-0.33864256348439986,-0.36390501381735424,-0.3862655035851249,-0.41323598111921883,-0.4174382193353197,-0.3812097773407752,-0.3113011288138264,-0.21726394322988346,-0.09537494584812606,0.056935768995342306,0.21813685704207392,0.34641381957523626,0.40843293177045364,0.40187868825140494,0.34928588539923805,0.2789088895630726,0.20901130167987092,0.13731421964334595,0.05185882735297198,-0.04646631503221221,-0.13993916021888125,-0.20524622609960802,-0.2250220809365997,-0.19502302187283893,-0.12264345938393739,-0.022826523547857303,0.08401663393060554,0.17925444810196411,0.25593469720063483,0.3155453789444881,0.3526570216316993,0.35694182197052654,0.3337627004829646,0.3033244593845487,0.2767876631176739,0.24658563862172306,0.20273439647955982,0.14979815585142414,0.09872910657209444,0.05190933997737657,0.007965752526680081,-0.027501581679819753,-0.04380020629654169,-0.034184075686956694,-0.0009031423411682282,0.045666801908446575,0.09149455558407643,0.12451722469500082,0.13810156322518946,0.13149468769585476,0.10877631598781845,0.07678464521730083,0.04301295786315695,0.013355895634771353,-0.010646665750374928,-0.03145141907343435,-0.05023805662051822,-0.06187543204836676,-0.05716482997863537,-0.030540863741147395,0.01616116688055297,0.07298209471524786,0.12169412222655218,0.14609905915978394,0.14535070034393105,0.12738811750028656,0.0908150379435535,0.025331788951362566,-0.06823217317925079,-0.16919252284493885,-0.2542664250759652,-0.3130278519420831,-0.3419174283844181,-0.3399533819399189,-0.31664575510528986,-0.2902913533301454,-0.27319285088329676,-0.2678138721658221",2
